STATE|STATEFP|PLACEFP|PLACENS|PLACENAME|TYPE|CLASSFP|FUNCSTAT|COUNTIES
CA|06|39283|02408528|Lagunitas-Forest Knolls CDP|CENSUS DESIGNATED PLACE|U2|S|Marin County
CA|06|39290|02411571|La Habra city|INCORPORATED PLACE|C1|A|Orange County
CA|06|39304|02411572|La Habra Heights city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|39318|02628746|La Honda CDP|CENSUS DESIGNATED PLACE|U1|S|San Mateo County
CA|06|39411|02408529|Lake Almanor Country Club CDP|CENSUS DESIGNATED PLACE|U1|S|Plumas County
CA|06|39420|02408530|Lake Almanor Peninsula CDP|CENSUS DESIGNATED PLACE|U1|S|Plumas County
CA|06|39425|02408531|Lake Almanor West CDP|CENSUS DESIGNATED PLACE|U1|S|Plumas County
CA|06|39444|02408532|Lake Arrowhead CDP|CENSUS DESIGNATED PLACE|U1|S|San Bernardino County
CA|06|39460|02628747|Lake California CDP|CENSUS DESIGNATED PLACE|U1|S|Tehama County
CA|06|39472|02583049|Lake City CDP|CENSUS DESIGNATED PLACE|U1|S|Modoc County
CA|06|39483|02408536|Lake Davis CDP|CENSUS DESIGNATED PLACE|U1|S|Plumas County
CA|06|39484|02627934|Lake Don Pedro CDP|CENSUS DESIGNATED PLACE|U1|S|Mariposa County
CA|06|39486|02411601|Lake Elsinore city|INCORPORATED PLACE|C1|A|Riverside County
CA|06|39496|02411602|Lake Forest city|INCORPORATED PLACE|C1|A|Orange County
CA|06|39514|02408556|Lakehead CDP|CENSUS DESIGNATED PLACE|U1|S|Shasta County
CA|06|39556|02583050|Lake Hughes CDP|CENSUS DESIGNATED PLACE|U1|S|Los Angeles County
CA|06|39570|02408538|Lake Isabella CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|39598|02408560|Lakeland Village CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|39612|02408541|Lake Los Angeles CDP|CENSUS DESIGNATED PLACE|U1|S|Los Angeles County
CA|06|39645|02583051|Lake Mathews CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|39670|02408546|Lake Nacimiento CDP|CENSUS DESIGNATED PLACE|U1|S|San Luis Obispo County
CA|06|39690|02408547|Lake of the Pines CDP|CENSUS DESIGNATED PLACE|U1|S|Nevada County
CA|06|39696|02408548|Lake of the Woods CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|39710|02411609|Lakeport city|INCORPORATED PLACE|C1|A|Lake County
CA|06|39715|02583052|Lake Riverside CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|39724|02408550|Lake San Marcos CDP|CENSUS DESIGNATED PLACE|U1|S|San Diego County
CA|06|39728|02805902|Lake Shastina CDP|CENSUS DESIGNATED PLACE|U1|S|Siskiyou County
CA|06|39735|02585428|Lake Sherwood CDP|CENSUS DESIGNATED PLACE|U1|S|Ventura County
CA|06|39759|02804421|Lakeside CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|39766|02408562|Lakeside CDP|CENSUS DESIGNATED PLACE|U1|S|San Diego County
CA|06|39836|02408564|Lakeview CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|39885|02408555|Lake Wildwood CDP|CENSUS DESIGNATED PLACE|U1|S|Nevada County
CA|06|39892|02411613|Lakewood city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|40004|02411576|La Mesa city|INCORPORATED PLACE|C1|A|San Diego County
CA|06|40032|02411577|La Mirada city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|40088|02408568|Lamont CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|40116|02408570|Lanare CDP|CENSUS DESIGNATED PLACE|U1|S|Fresno County
CA|06|40130|02411620|Lancaster city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|40256|02411578|La Palma city|INCORPORATED PLACE|C1|A|Orange County
CA|06|40312|02408509|La Porte CDP|CENSUS DESIGNATED PLACE|U1|S|Plumas County
CA|06|40326|02408510|La Presa CDP|CENSUS DESIGNATED PLACE|U1|S|San Diego County
CA|06|40340|02411581|La Puente city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|40354|02411582|La Quinta city|INCORPORATED PLACE|C1|A|Riverside County
CA|06|40410|02408515|La Riviera CDP|CENSUS DESIGNATED PLACE|U1|S|Sacramento County
CA|06|40426|02408575|Larkfield-Wikiup CDP|CENSUS DESIGNATED PLACE|U2|S|Sonoma County
CA|06|40438|02411627|Larkspur city|INCORPORATED PLACE|C1|A|Marin County
CA|06|40508|02583053|La Selva Beach CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Cruz County
CA|06|40526|02408577|Las Flores CDP|CENSUS DESIGNATED PLACE|U1|S|Orange County
CA|06|40536|02628748|Las Flores CDP|CENSUS DESIGNATED PLACE|U1|S|Tehama County
CA|06|40592|02408578|Las Lomas CDP|CENSUS DESIGNATED PLACE|U1|S|Monterey County
CA|06|40704|02411633|Lathrop city|INCORPORATED PLACE|C1|A|San Joaquin County
CA|06|40746|02408585|Laton CDP|CENSUS DESIGNATED PLACE|U1|S|Fresno County
CA|06|40830|02411584|La Verne city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|40872|02628749|La Vina CDP|CENSUS DESIGNATED PLACE|U1|S|Madera County
CA|06|40886|02411637|Lawndale city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|40928|02408589|Laytonville CDP|CENSUS DESIGNATED PLACE|U1|S|Mendocino County
CA|06|40956|02408595|Lebec CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|40998|02583054|Lee Vining CDP|CENSUS DESIGNATED PLACE|U1|S|Mono County
CA|06|41026|02628750|Leggett CDP|CENSUS DESIGNATED PLACE|U1|S|Mendocino County
CA|06|41040|02408590|Le Grand CDP|CENSUS DESIGNATED PLACE|U1|S|Merced County
CA|06|41110|02408598|Lemon Cove CDP|CENSUS DESIGNATED PLACE|U2|S|Tulare County
CA|06|41124|02410818|Lemon Grove city|INCORPORATED PLACE|C1|A|San Diego County
CA|06|41142|02583055|Lemon Hill CDP|CENSUS DESIGNATED PLACE|U1|S|Sacramento County
CA|06|41152|02410819|Lemoore city|INCORPORATED PLACE|C1|A|Kings County
CA|06|41166|02408599|Lemoore Station CDP|CENSUS DESIGNATED PLACE|M2|S|Kings County
CA|06|41180|02408600|Lennox CDP|CENSUS DESIGNATED PLACE|U1|S|Los Angeles County
CA|06|41194|02408601|Lenwood CDP|CENSUS DESIGNATED PLACE|U1|S|San Bernardino County
CA|06|41208|02583056|Leona Valley CDP|CENSUS DESIGNATED PLACE|U1|S|Los Angeles County
CA|06|41278|02408603|Lewiston CDP|CENSUS DESIGNATED PLACE|U1|S|Trinity County
CA|06|41282|02408606|Lexington Hills CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Clara County
CA|06|41390|02583057|Likely CDP|CENSUS DESIGNATED PLACE|U1|S|Modoc County
CA|06|41474|02410835|Lincoln city|INCORPORATED PLACE|C1|A|Placer County
CA|06|41558|02408612|Lincoln Village CDP|CENSUS DESIGNATED PLACE|U1|S|San Joaquin County
CA|06|41572|02408613|Linda CDP|CENSUS DESIGNATED PLACE|U1|S|Yuba County
CA|06|41656|02585429|Lindcove CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|41670|02408614|Linden CDP|CENSUS DESIGNATED PLACE|U1|S|San Joaquin County
CA|06|41712|02410839|Lindsay city|INCORPORATED PLACE|C1|A|Tulare County
CA|06|41740|02585430|Linnell Camp CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|41782|02628751|Litchfield CDP|CENSUS DESIGNATED PLACE|U1|S|Lassen County
CA|06|41789|02408619|Little Grass Valley CDP|CENSUS DESIGNATED PLACE|U1|S|Plumas County
CA|06|41866|02628752|Little River CDP|CENSUS DESIGNATED PLACE|U1|S|Mendocino County
CA|06|41880|02408620|Littlerock CDP|CENSUS DESIGNATED PLACE|U1|S|Los Angeles County
CA|06|41908|02611439|Little Valley CDP|CENSUS DESIGNATED PLACE|U1|S|Lassen County
CA|06|41922|02408622|Live Oak CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Cruz County
CA|06|41936|02410846|Live Oak city|INCORPORATED PLACE|C1|A|Sutter County
CA|06|41992|02410848|Livermore city|INCORPORATED PLACE|C1|A|Alameda County
CA|06|42006|02410850|Livingston city|INCORPORATED PLACE|C1|A|Merced County
CA|06|42104|02408625|Lockeford CDP|CENSUS DESIGNATED PLACE|U1|S|San Joaquin County
CA|06|42142|02812656|Lockwood CDP|CENSUS DESIGNATED PLACE|U1|S|Amador County
CA|06|42146|02583058|Lockwood CDP|CENSUS DESIGNATED PLACE|U1|S|Monterey County
CA|06|42202|02410854|Lodi city|INCORPORATED PLACE|C1|A|San Joaquin County
CA|06|42230|02583059|Lodoga CDP|CENSUS DESIGNATED PLACE|U1|S|Colusa County
CA|06|42328|02611440|Loleta CDP|CENSUS DESIGNATED PLACE|U1|S|Humboldt County
CA|06|42370|02410857|Loma Linda city|INCORPORATED PLACE|C1|A|San Bernardino County
CA|06|42384|02628753|Loma Mar CDP|CENSUS DESIGNATED PLACE|U1|S|San Mateo County
CA|06|42412|02408121|Loma Rica CDP|CENSUS DESIGNATED PLACE|U1|S|Yuba County
CA|06|42468|02410859|Lomita city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|42510|02583060|Lompico CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Cruz County
CA|06|42524|02410860|Lompoc city|INCORPORATED PLACE|C1|A|Santa Barbara County
CA|06|42566|02408122|London CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|42580|02408123|Lone Pine CDP|CENSUS DESIGNATED PLACE|U1|S|Inyo County
CA|06|42622|02583061|Long Barn CDP|CENSUS DESIGNATED PLACE|U1|S|Tuolumne County
CA|06|43000|02410866|Long Beach city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|43126|02583062|Lookout CDP|CENSUS DESIGNATED PLACE|U1|S|Modoc County
CA|06|43140|02412914|Loomis town|INCORPORATED PLACE|C1|A|Placer County
CA|06|43224|02410875|Los Alamitos city|INCORPORATED PLACE|C1|A|Orange County
CA|06|43252|02408131|Los Alamos CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Barbara County
CA|06|43280|02410876|Los Altos city|INCORPORATED PLACE|C1|A|Santa Clara County
CA|06|43294|02412916|Los Altos Hills town|INCORPORATED PLACE|C1|A|Santa Clara County
CA|06|44000|02410877|Los Angeles city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|44028|02410878|Los Banos city|INCORPORATED PLACE|C1|A|Merced County
CA|06|44042|02583063|Los Berros CDP|CENSUS DESIGNATED PLACE|U1|S|San Luis Obispo County
CA|06|44112|02412917|Los Gatos town|INCORPORATED PLACE|C1|A|Santa Clara County
CA|06|44140|02408138|Los Molinos CDP|CENSUS DESIGNATED PLACE|U1|S|Tehama County
CA|06|44168|02583064|Los Olivos CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Barbara County
CA|06|44182|02407812|Los Osos CDP|CENSUS DESIGNATED PLACE|U1|S|San Luis Obispo County
CA|06|44242|02583065|Los Ranchos CDP|CENSUS DESIGNATED PLACE|U1|S|San Luis Obispo County
CA|06|44280|02408143|Lost Hills CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|44350|02408146|Lower Lake CDP|CENSUS DESIGNATED PLACE|U1|S|Lake County
CA|06|44364|02410891|Loyalton city|INCORPORATED PLACE|C1|A|Sierra County
CA|06|44378|02408147|Loyola CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Clara County
CA|06|44399|02408149|Lucas Valley-Marinwood CDP|CENSUS DESIGNATED PLACE|U2|S|Marin County
CA|06|44406|02408150|Lucerne CDP|CENSUS DESIGNATED PLACE|U1|S|Lake County
CA|06|44420|02627937|Lucerne Valley CDP|CENSUS DESIGNATED PLACE|U1|S|San Bernardino County
CA|06|44574|02410901|Lynwood city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|44644|02583066|Lytle Creek CDP|CENSUS DESIGNATED PLACE|U1|S|San Bernardino County
CA|06|44672|02612134|Mabie CDP|CENSUS DESIGNATED PLACE|U1|S|Plumas County
CA|06|44700|02408194|McArthur CDP|CENSUS DESIGNATED PLACE|U1|S|Shasta County
CA|06|44760|02583067|McClellan Park CDP|CENSUS DESIGNATED PLACE|M2|S|Sacramento County
CA|06|44770|02585431|McClenney Tract CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|44784|02408196|McCloud CDP|CENSUS DESIGNATED PLACE|U1|S|Siskiyou County
CA|06|44812|02408156|Macdoel CDP|CENSUS DESIGNATED PLACE|U1|S|Siskiyou County
CA|06|44826|02411062|McFarland city|INCORPORATED PLACE|C1|A|Kern County
CA|06|44830|02583068|McGee Creek CDP|CENSUS DESIGNATED PLACE|U1|S|Mono County
CA|06|44910|02408201|McKinleyville CDP|CENSUS DESIGNATED PLACE|U1|S|Humboldt County
CA|06|44924|02408203|McKittrick CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|45006|02583069|McSwain CDP|CENSUS DESIGNATED PLACE|U1|S|Merced County
CA|06|45008|02804434|Madeline CDP|CENSUS DESIGNATED PLACE|U1|S|Lassen County
CA|06|45022|02410906|Madera city|INCORPORATED PLACE|C1|A|Madera County
CA|06|45050|02408158|Madera Acres CDP|CENSUS DESIGNATED PLACE|U1|S|Madera County
CA|06|45054|02805050|Madera Ranchos CDP|CENSUS DESIGNATED PLACE|U1|S|Madera County
CA|06|45064|02583070|Madison CDP|CENSUS DESIGNATED PLACE|U1|S|Yolo County
CA|06|45092|02583071|Mad River CDP|CENSUS DESIGNATED PLACE|U1|S|Trinity County
CA|06|45120|02408161|Magalia CDP|CENSUS DESIGNATED PLACE|U1|S|Butte County
CA|06|45232|02408163|Malaga CDP|CENSUS DESIGNATED PLACE|U1|S|Fresno County
CA|06|45246|02410913|Malibu city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|45358|02412936|Mammoth Lakes town|INCORPORATED PLACE|C1|A|Mono County
CA|06|45386|02628754|Manchester CDP|CENSUS DESIGNATED PLACE|U1|S|Mendocino County
CA|06|45400|02411020|Manhattan Beach city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|45414|02628755|Manila CDP|CENSUS DESIGNATED PLACE|U1|S|Humboldt County
CA|06|45484|02411024|Manteca city|INCORPORATED PLACE|C1|A|San Joaquin County
CA|06|45512|02408168|Manton CDP|CENSUS DESIGNATED PLACE|U1|S|Tehama County
CA|06|45680|02408176|March ARB CDP|CENSUS DESIGNATED PLACE|M2|S|Riverside County
CA|06|45736|02411033|Maricopa city|INCORPORATED PLACE|C1|A|Kern County
CA|06|45778|02411035|Marina city|INCORPORATED PLACE|C1|A|Monterey County
CA|06|45806|02408179|Marina del Rey CDP|CENSUS DESIGNATED PLACE|U1|S|Los Angeles County
CA|06|45820|02628816|Marin City CDP|CENSUS DESIGNATED PLACE|U1|S|Marin County
CA|06|45932|02408181|Mariposa CDP|CENSUS DESIGNATED PLACE|U1|S|Mariposa County
CA|06|45988|02408184|Markleeville CDP|CENSUS DESIGNATED PLACE|U1|S|Alpine County
CA|06|46100|02583072|Martell CDP|CENSUS DESIGNATED PLACE|U1|S|Amador County
CA|06|46114|02411045|Martinez city|INCORPORATED PLACE|C1|A|Contra Costa County
CA|06|46170|02411046|Marysville city|INCORPORATED PLACE|C1|A|Yuba County
CA|06|46223|02585433|Matheny CDP|CENSUS DESIGNATED PLACE|U2|S|Tulare County
CA|06|46226|02583073|Mather CDP|CENSUS DESIGNATED PLACE|U2|S|Sacramento County
CA|06|46338|02583074|Maxwell CDP|CENSUS DESIGNATED PLACE|U1|S|Colusa County
CA|06|46400|02583075|Mayfair CDP|CENSUS DESIGNATED PLACE|U1|S|Fresno County
CA|06|46436|02408192|Mayflower Village CDP|CENSUS DESIGNATED PLACE|U1|S|Los Angeles County
CA|06|46492|02411054|Maywood city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|46520|02583076|Meadowbrook CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|46618|02408809|Meadow Valley CDP|CENSUS DESIGNATED PLACE|U1|S|Plumas County
CA|06|46632|02408810|Meadow Vista CDP|CENSUS DESIGNATED PLACE|U1|S|Placer County
CA|06|46646|02583077|Mead Valley CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|46660|02408811|Mecca CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|46702|02408814|Meiners Oaks CDP|CENSUS DESIGNATED PLACE|U1|S|Ventura County
CA|06|46814|02408815|Mendocino CDP|CENSUS DESIGNATED PLACE|U1|S|Mendocino County
CA|06|46828|02411078|Mendota city|INCORPORATED PLACE|C1|A|Fresno County
CA|06|46842|02497157|Menifee city|INCORPORATED PLACE|C1|A|Riverside County
CA|06|46870|02411079|Menlo Park city|INCORPORATED PLACE|C1|A|San Mateo County
CA|06|46884|02408816|Mentone CDP|CENSUS DESIGNATED PLACE|U1|S|San Bernardino County
CA|06|46898|02411080|Merced city|INCORPORATED PLACE|C1|A|Merced County
CA|06|46926|02583078|Meridian CDP|CENSUS DESIGNATED PLACE|U1|S|Sutter County
CA|06|47013|02408819|Mesa CDP|CENSUS DESIGNATED PLACE|U2|S|Inyo County
CA|06|47066|02583079|Mesa Verde CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|47086|02408820|Mesa Vista CDP|CENSUS DESIGNATED PLACE|U1|S|Alpine County
CA|06|47164|02408825|Mettler CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|47192|02629763|Mexican Colony CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|47206|02804404|Meyers CDP|CENSUS DESIGNATED PLACE|U1|S|El Dorado County
CA|06|47332|02408828|Middletown CDP|CENSUS DESIGNATED PLACE|U1|S|Lake County
CA|06|47374|02583080|Midpines CDP|CENSUS DESIGNATED PLACE|U1|S|Mariposa County
CA|06|47430|02583081|Midway City CDP|CENSUS DESIGNATED PLACE|U1|S|Orange County
CA|06|47472|02628757|Milford CDP|CENSUS DESIGNATED PLACE|U1|S|Lassen County
CA|06|47486|02411110|Millbrae city|INCORPORATED PLACE|C1|A|San Mateo County
CA|06|47592|02805244|Millerton CDP|CENSUS DESIGNATED PLACE|U1|S|Fresno County
CA|06|47710|02411109|Mill Valley city|INCORPORATED PLACE|C1|A|Marin County
CA|06|47724|02408834|Millville CDP|CENSUS DESIGNATED PLACE|U1|S|Shasta County
CA|06|47766|02411113|Milpitas city|INCORPORATED PLACE|C1|A|Santa Clara County
CA|06|47794|02408836|Mineral CDP|CENSUS DESIGNATED PLACE|U1|S|Tehama County
CA|06|47822|02583082|Minkler CDP|CENSUS DESIGNATED PLACE|U1|S|Fresno County
CA|06|48046|02408839|Mira Monte CDP|CENSUS DESIGNATED PLACE|U1|S|Ventura County
CA|06|48060|02611441|Miranda CDP|CENSUS DESIGNATED PLACE|U1|S|Humboldt County
CA|06|48147|02408843|Mission Canyon CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Barbara County
CA|06|48186|02408845|Mission Hills CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Barbara County
CA|06|48256|02411123|Mission Viejo city|INCORPORATED PLACE|C1|A|Orange County
CA|06|48298|02408846|Mi-Wuk Village CDP|CENSUS DESIGNATED PLACE|U1|S|Tuolumne County
CA|06|48354|02411130|Modesto city|INCORPORATED PLACE|C1|A|Stanislaus County
CA|06|48410|02805246|Modjeska CDP|CENSUS DESIGNATED PLACE|U1|S|Orange County
CA|06|48448|02408852|Mohawk Vista CDP|CENSUS DESIGNATED PLACE|U1|S|Plumas County
CA|06|48452|02408853|Mojave CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|48480|02408855|Mokelumne Hill CDP|CENSUS DESIGNATED PLACE|U1|S|Calaveras County
CA|06|48592|02628758|Monmouth CDP|CENSUS DESIGNATED PLACE|U1|S|Fresno County
CA|06|48602|02583083|Mono City CDP|CENSUS DESIGNATED PLACE|U1|S|Mono County
CA|06|48641|02408856|Mono Vista CDP|CENSUS DESIGNATED PLACE|U1|S|Tuolumne County
CA|06|48648|02411138|Monrovia city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|48676|02585434|Monson CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|48690|02411140|Montague city|INCORPORATED PLACE|C1|A|Siskiyou County
CA|06|48718|02583085|Montalvin Manor CDP|CENSUS DESIGNATED PLACE|U2|S|Contra Costa County
CA|06|48760|02408858|Montara CDP|CENSUS DESIGNATED PLACE|U1|S|San Mateo County
CA|06|48788|02411141|Montclair city|INCORPORATED PLACE|C1|A|San Bernardino County
CA|06|48816|02411144|Montebello city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|48844|02408861|Montecito CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Barbara County
CA|06|48872|02411145|Monterey city|INCORPORATED PLACE|C1|A|Monterey County
CA|06|48914|02411146|Monterey Park city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|48916|02628759|Monterey Park Tract CDP|CENSUS DESIGNATED PLACE|U1|S|Stanislaus County
CA|06|48928|02408860|Monte Rio CDP|CENSUS DESIGNATED PLACE|U1|S|Sonoma County
CA|06|48956|02411142|Monte Sereno city|INCORPORATED PLACE|C1|A|Santa Clara County
CA|06|48998|02408863|Montgomery Creek CDP|CENSUS DESIGNATED PLACE|U1|S|Shasta County
CA|06|49045|02583086|Monument Hills CDP|CENSUS DESIGNATED PLACE|U1|S|Yolo County
CA|06|49138|02411157|Moorpark city|INCORPORATED PLACE|C1|A|Ventura County
CA|06|49180|02408866|Morada CDP|CENSUS DESIGNATED PLACE|U1|S|San Joaquin County
CA|06|49187|02413013|Moraga town|INCORPORATED PLACE|C1|A|Contra Costa County
CA|06|49270|02411159|Moreno Valley city|INCORPORATED PLACE|C1|A|Riverside County
CA|06|49278|02411162|Morgan Hill city|INCORPORATED PLACE|C1|A|Santa Clara County
CA|06|49348|02408870|Morongo Valley CDP|CENSUS DESIGNATED PLACE|U1|S|San Bernardino County
CA|06|49362|02411169|Morro Bay city|INCORPORATED PLACE|C1|A|San Luis Obispo County
CA|06|49432|02583087|Moskowite Corner CDP|CENSUS DESIGNATED PLACE|U1|S|Napa County
CA|06|49446|02408873|Moss Beach CDP|CENSUS DESIGNATED PLACE|U1|S|San Mateo County
CA|06|49488|02408874|Moss Landing CDP|CENSUS DESIGNATED PLACE|U1|S|Monterey County
CA|06|49544|02629133|Mountain Center CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|49558|02628760|Mountain Gate CDP|CENSUS DESIGNATED PLACE|U1|S|Shasta County
CA|06|49582|02628761|Mountain House CDP|CENSUS DESIGNATED PLACE|U1|S|San Joaquin County
CA|06|49592|02804422|Mountain Meadows CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|49600|02408881|Mountain Mesa CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|49628|02408882|Mountain Ranch CDP|CENSUS DESIGNATED PLACE|U1|S|Calaveras County
CA|06|49651|02408884|Mountain View CDP|CENSUS DESIGNATED PLACE|U1|S|Contra Costa County
CA|06|49670|02411186|Mountain View city|INCORPORATED PLACE|C1|A|Santa Clara County
CA|06|49684|02408883|Mountain View Acres CDP|CENSUS DESIGNATED PLACE|U1|S|San Bernardino County
CA|06|49726|02812657|Mt. Bullion CDP|CENSUS DESIGNATED PLACE|U1|S|Mariposa County
CA|06|49768|02408876|Mount Hebron CDP|CENSUS DESIGNATED PLACE|U1|S|Siskiyou County
CA|06|49796|02583088|Mount Hermon CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Cruz County
CA|06|49810|02628763|Mount Laguna CDP|CENSUS DESIGNATED PLACE|U1|S|San Diego County
CA|06|49852|02411181|Mount Shasta city|INCORPORATED PLACE|C1|A|Siskiyou County
CA|06|49950|02408888|Muir Beach CDP|CENSUS DESIGNATED PLACE|U1|S|Marin County
CA|06|50034|02408892|Murphys CDP|CENSUS DESIGNATED PLACE|U1|S|Calaveras County
CA|06|50076|02411199|Murrieta city|INCORPORATED PLACE|C1|A|Riverside County
CA|06|50132|02408894|Muscoy CDP|CENSUS DESIGNATED PLACE|U1|S|San Bernardino County
CA|06|50146|02611442|Myers Flat CDP|CENSUS DESIGNATED PLACE|U1|S|Humboldt County
CA|06|50188|02408896|Myrtletown CDP|CENSUS DESIGNATED PLACE|U1|S|Humboldt County
CA|06|50258|02411209|Napa city|INCORPORATED PLACE|C1|A|Napa County
CA|06|50398|02411216|National City city|INCORPORATED PLACE|C1|A|San Diego County
CA|06|50734|02411220|Needles city|INCORPORATED PLACE|C1|A|San Bernardino County
CA|06|50874|02411225|Nevada City city|INCORPORATED PLACE|C1|A|Nevada County
CA|06|50916|02411238|Newark city|INCORPORATED PLACE|C1|A|Alameda County
CA|06|51000|02583089|Newcastle CDP|CENSUS DESIGNATED PLACE|U1|S|Placer County
CA|06|51028|02583090|New Cuyama CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Barbara County
CA|06|51042|02583091|Newell CDP|CENSUS DESIGNATED PLACE|U1|S|Modoc County
CA|06|51140|02411247|Newman city|INCORPORATED PLACE|C1|A|Stanislaus County
CA|06|51168|02583092|New Pine Creek CDP|CENSUS DESIGNATED PLACE|U1|S|Modoc County
CA|06|51182|02411250|Newport Beach city|INCORPORATED PLACE|C1|A|Orange County
CA|06|51280|02628764|Nicasio CDP|CENSUS DESIGNATED PLACE|U1|S|Marin County
CA|06|51294|02408925|Nice CDP|CENSUS DESIGNATED PLACE|U1|S|Lake County
CA|06|51336|02583093|Nicolaus CDP|CENSUS DESIGNATED PLACE|U1|S|Sutter County
CA|06|51392|02408926|Niland CDP|CENSUS DESIGNATED PLACE|U1|S|Imperial County
CA|06|51470|02628765|Nipinnawasee CDP|CENSUS DESIGNATED PLACE|U1|S|Madera County
CA|06|51476|02408927|Nipomo CDP|CENSUS DESIGNATED PLACE|U1|S|San Luis Obispo County
CA|06|51560|02411265|Norco city|INCORPORATED PLACE|C1|A|Riverside County
CA|06|51574|02612484|Nord CDP|CENSUS DESIGNATED PLACE|U1|S|Butte County
CA|06|51622|02583094|Norris Canyon CDP|CENSUS DESIGNATED PLACE|U2|S|Contra Costa County
CA|06|51637|02408934|North Auburn CDP|CENSUS DESIGNATED PLACE|U1|S|Placer County
CA|06|51812|02408937|North Edwards CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|51820|02408938|North El Monte CDP|CENSUS DESIGNATED PLACE|U1|S|Los Angeles County
CA|06|51840|02408940|North Fair Oaks CDP|CENSUS DESIGNATED PLACE|U1|S|San Mateo County
CA|06|51868|02804436|North Fork CDP|CENSUS DESIGNATED PLACE|U1|S|Madera County
CA|06|51890|02583095|North Gate CDP|CENSUS DESIGNATED PLACE|U1|S|Contra Costa County
CA|06|51924|02408941|North Highlands CDP|CENSUS DESIGNATED PLACE|U1|S|Sacramento County
CA|06|51990|02408942|North Lakeport CDP|CENSUS DESIGNATED PLACE|U1|S|Lake County
CA|06|52162|02583096|North Richmond CDP|CENSUS DESIGNATED PLACE|U1|S|Contra Costa County
CA|06|52246|02628766|North San Juan CDP|CENSUS DESIGNATED PLACE|U1|S|Nevada County
CA|06|52302|02583097|North Shore CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|52379|02408951|North Tustin CDP|CENSUS DESIGNATED PLACE|U1|S|Orange County
CA|06|52526|02411281|Norwalk city|INCORPORATED PLACE|C1|A|Los Angeles County
